x	y	clickSelects
0.12236215338773	1.73588734474701	57
0.08630861009429	0.903065616619326	75
0.10142087222616	0.738180462293066	75
0.12430833059674	0.424207851059848	75
0.0938266499000899	0.55113845814839	75
0.10835102245602	-1.001582348658	28
0.07188173266126	2.20405920259771	75
0.12446783193517	0.544537640549613	75
0.00696965261661009	2.38303838646359	75
0.0911843259444001	0.768051588389767	75
0.11190576896642	0.987845189847793	37
0.0337316473810601	0.610490846840641	29
0.08631676079575	1.78356317619899	37
0.1191172794602	-0.191169583069371	75
0.0789394012120099	-0.5882755710408	75
0.10804181642278	0.381739427111757	37
0.10765161957055	0.751830081192463	17
0.08099432201275	1.26206745141097	37
0.12336902552366	1.7404451167965	17
0.0711300245467701	0.329829626916997	37
0.09014847877359	0.836830283547503	37
