x	y
1.29520195890287	18.792462100904
1.29633585896841	21.7907824826694
1.40754144303973	19.4296931955867
1.33222197632057	20.8940102622007
1.47605003126768	15.0807370021969
1.28798391598877	18.4459722895889
1.06865543366525	17.1993009945867
1.55950169164838	18.1171504640101
1.27272827770296	18.9948500807726
1.19855564638422	16.4604034749456
1.32480994617523	15.7615775073501
1.20426979740288	20.0179277358823
1.24000282119105	15.7698704615501
1.09603774492407	17.4983840940128
1.09543824868274	10.0984452489093
1.36981357001746	11.2952364992219
1.23012154304794	15.2583961452864
1.37216197759298	13.1941084619782
1.38034653688381	16.0856914105617
1.23260705176804	21.6341275264976
1.33895143184821	18.4432633429666
